,基準在庫日数,基準在庫枚数,納入回数（便）,遅れ（便）,収容数,不等ピッチ係数,時間稼働率,加工数,先週からの回収かんばん増加率,納入数/日量数,入庫数/納入数,出庫数/入庫数,回収数/出庫数,便Ave,箱種類_AW131ﾌﾀﾅｼ,箱種類_TP131ﾌﾀﾅｼ,箱種類_TP341ﾌﾀﾅｼ,箱種類_サンボックス＃２０Ｂフタナシ,箱種類_サンボックス＃２４Ａフタアリ,箱種類_サンボックス＃２４Ｂフタナシ,箱種類_サンボックス＃９Ｂフタナシ,箱種類_サンボックス＃９Ｆフタナシ,箱種類_サンボックス＃Ｋ１０Ｂフタナシ,箱種類_サンボックスＣ３フタナシ,箱種類_テンバコ１０フタナシ,箱種類_ＡＷ１３１フタナシ,箱種類_Ｔ２０３フタナシ,箱種類_ＴＰ１３１フタナシ,箱種類_ＴＰ３３１フタアリ,箱種類_ＴＰ３３１フタナシ,箱種類_ＴＰ３３１．５フタアリ,箱種類_ＴＰ３３１．５フタナシ,箱種類_ＴＰ３３２,箱種類_ＴＰ３３２フタアリ,箱種類_ＴＰ３３２フタナシ,箱種類_ＴＰ３４１フタナシ,箱種類_ＴＰ３４２フタアリ,箱種類_ＴＰ３４２フタナシ,箱種類_ＴＰ３６２フタナシ,箱種類_ｻﾝﾎﾞｯｸｽ＃24Aﾌﾀｱﾘ,箱種類_ｻﾝﾎﾞｯｸｽ＃K-10Bﾌﾀﾅｼ,仕入先名_アイコー（株）,仕入先名_アイシン機工（株）,仕入先名_アイシン精機（株）,仕入先名_サトープレス工業（株）,仕入先名_サンコール（株）,仕入先名_マレリ（株）,仕入先名_ミズショー（株）,仕入先名_三共鋼業（株）,仕入先名_中庸スプリング（株）,仕入先名_五興商事（株）,仕入先名_伊藤金属工業（株）,仕入先名_住友電気工業（株）,仕入先名_住友電装（株）,仕入先名_佐藤工業（株）,仕入先名_多摩川精機販売（株）,仕入先名_大橋鉄工（株）,仕入先名_小川工業（株）,仕入先名_岡谷鋼機（株）,仕入先名_愛産樹脂工業（株）,仕入先名_新光ゴム工業（株）,仕入先名_日本精工（株）,仕入先名_矢崎総業（株）,仕入先名_石黒ゴム工業（株）,仕入先名_（株）オンド,仕入先名_（株）オーハシテクニカ,仕入先名_（株）ギフ加藤製作所,仕入先名_（株）ジェイテクト,仕入先名_（株）ニフコ,仕入先名_（株）バルカー,仕入先名_（株）ムロコーポレーション,仕入先名_（株）メタルテック,仕入先名_（株）旭工業所,仕入先名_（株）杉浦製作所,仕入先名_（株）東郷製作所,仕入先名_（株）松尾製作所,仕入先名_（株）槌屋,仕入先名_（株）浅賀井製作所,仕入先名_（株）青山製作所,仕入先名_ＮＯＫ（株）,使用工程_1.デフ・大物ギヤ・Brg,使用工程_2.MGケース,使用工程_3.ギヤサブ・共通部品,使用工程_4.TA・カバー・メイン,使用工程_7.ファイナル前半,使用工程_8.ファイナル後半
77,-0.007935817925881557,0.007574920357356695,0.0001533287622768735,-0.02781460744388239,0.009774326942990056,-0.0038237427191963455,0.02575692342482896,-0.12493172310513863,-0.04304893562276307,-0.0812775831787928,-0.002052405282496918,-0.001944868882634355,-0.016127389749544193,0.1006108371781377,-0.005071607242019995,0.011083793296502425,-3.838844811264857e-06,-0.00029515370493572203,1.009040088629748e-06,-0.0005349258206385034,-6.066985161041391e-06,-0.00011545725401010569,9.157637191990978e-06,0.0,3.831014995763241e-06,0.00041189247036101584,-6.07173971342189e-05,0.002144043110174292,-0.0012202541449123716,-0.0022658839196964464,-9.351177478654228e-05,-4.038252718063901e-05,6.60612179550175e-05,-1.9087038209596988e-05,-0.0009452360102407351,2.5689381747476323e-05,-0.0004656992078627386,0.0002993550143036029,-4.940302592132798e-05,0.0,-6.691246252371297e-05,-6.069321672642762e-07,-0.00010616388785924266,-6.754877631235564e-05,-0.007829117480829685,6.411660482476891e-06,1.9794735309479524e-07,-0.0027221198636202537,-0.000406795021162447,-0.00023324037139318328,-0.0011077080249177987,-0.0024842994740796875,1.8889293020601278e-05,0.0010977242334560132,-7.284112892530044e-05,-8.233131316295933e-05,-0.00040541853462187775,-1.525810273395031e-05,0.0,-0.00010511983418954667,1.17801568776136e-05,-1.3296865435912673e-06,-9.396687235407579e-05,0.00011354943887787394,-2.0139956165497668e-07,-0.0002920113770670791,-9.689675266560336e-05,-0.00011083504990629178,2.1067639764653228e-05,-0.00013414267762213022,-5.7691262748930185e-05,9.598281404678678e-05,-8.941835873181837e-05,-0.00039960478107798595,-0.0005137601865143494,5.4096573235924906e-05,0.014167275247482722,-2.9164129146530324e-05,-0.0004972609219828874,-0.00010203562264601718,6.190202864553018e-05,-0.0010375452591361248,-0.0012197666294564127,0.0030237883801681933,-0.002656335368747843,-0.00020170887313401392
78,-0.006139317201024715,-0.004709953564533019,0.0010122022797149715,0.03864161738450541,-0.01098258941497764,-0.005376662003925916,0.055447663015720496,0.16085717281308703,-0.496493879656376,-0.04851428322147952,-0.0007870781746350782,-0.057837928153840125,0.00956503311628799,0.2668562161023437,0.0008935190827344683,-3.266590895210893e-05,-4.978388848084971e-06,-0.0005448714046221185,6.842770830338275e-06,0.0006545252795532767,-7.602443659171482e-06,-0.00020768307541789473,1.6031472774260648e-05,0.0,2.3747237507951428e-05,-0.0005554881438279395,-0.0005833735765922759,-0.0019404422088759035,-0.0013839521201254718,-0.002184985550302466,-1.836290203203145e-05,-6.221142166889811e-05,0.0001466800572852417,-0.00022177546925155912,-0.0035218506954229722,2.182774853910806e-05,-0.0005743452085153439,0.0007562272752862766,-2.587112603758952e-05,0.0,-0.00018948359632093808,-8.015222476099529e-07,0.00011827529439191905,-9.73841491991726e-05,-0.001386559966446628,4.084170321041651e-06,4.1455340149271355e-05,-0.0023903387024648247,0.005716764151937845,-0.002659183535444118,-0.005006504289736639,-0.0022542774507922896,1.351885164666301e-05,0.00014536470866179687,-0.0003684415031394138,-0.00010265405933782423,-0.0014829131428018576,-2.5519919597506895e-05,0.0,-0.00011597616084926238,-1.3376744966717492e-05,-1.947731188397437e-05,-0.0012809446190271724,8.273568284504089e-05,-3.1513949554547447e-07,-0.00034140002407621054,-9.315651588506023e-05,-0.00027945238163097565,-0.0004901367259752741,-9.863195087644037e-05,9.217679792231499e-05,-0.0002017332569485975,-5.504547136235026e-05,-0.0002308902791085741,-0.000537030649072317,-1.8583825677486406e-05,-0.005789132416630961,-8.888206293113846e-05,-4.052306356477417e-05,-0.0002753265918320275,2.872565484479482e-05,0.010791766299932932,-0.0011410712180255534,0.0009458804284859749,-0.0007564381679585857,-0.0002113682767566856
79,-0.004933751240299783,0.006343877473118504,-0.003804758837983909,-0.012953655347206305,-0.027690055653203184,-0.007698655375701631,-0.11826095232133549,-0.9248937161707593,0.3365662510124572,-0.004277528460705806,-0.0012062101824431904,-0.013921917439331046,-0.007454950926764924,0.43217203448586444,-0.00034804810880196456,9.329652297503004e-05,-3.198075505415569e-06,-0.001875283984162008,1.2292013756956517e-06,-0.00023193008958417586,-5.810607012445674e-05,-0.0002124007412059818,4.5423697470428535e-06,0.0,-4.176035991353996e-05,0.001257798597140733,3.40211630360436e-05,0.003325490710052133,-0.001564063228488778,-0.002489782295646392,-1.7696752069990446e-05,0.00022592613297194524,6.314340917569028e-05,0.0007820693811916911,-0.0006150165239324067,0.00010959711696967319,-0.0006607619528830557,0.00019059744258815228,-1.0888384944227117e-05,0.0,-0.0009281274492852674,-6.014237049429697e-07,-6.584557982045476e-05,-0.0002092687265430899,-0.0010483415105766176,4.586621300862339e-06,-7.833157467043908e-06,-0.0024129698175810624,0.0038188387923002685,-0.0002627208212725461,-0.0012287951797844922,-0.005742374734334709,2.0856397319171482e-05,0.00010154894533154274,-0.0004311610110416303,-3.236378902587132e-05,-0.0003935946111999762,-1.0631939969995347e-05,0.0,-0.00013590995716311995,-2.2497995048526453e-05,2.6150660190471476e-05,-0.0003447417624764679,1.2566071284135024e-05,-2.635584007962643e-07,-0.0002584575545480851,-0.0013689651836895145,-0.0005776155928826664,3.94857683014889e-05,-0.00010352599996948009,-0.0014149159534596095,-4.765069953741701e-05,2.0515405543892338e-06,-0.0005225859241653735,-0.0038585812420210116,9.747116736963309e-05,-0.0008470204597101764,-3.4518920307359146e-05,-0.000289056267475752,-0.00019191568517313936,0.0003325792878357715,0.0006602768278232946,-0.001245714092453993,0.002229487245681503,-0.004707901814046583,-0.0004481649539991829
80,-0.0069059386864980974,0.0036352952522857437,-0.007954722568285449,0.01928992125131578,-0.019629927715068333,-0.0017178699749069634,0.09162879571830827,-0.879348164154026,0.34315716429724347,-0.0005546860982106975,0.0008252849902389252,-0.02189637755811807,0.0011911141198539532,0.4320274770520588,-0.0003295652796027897,0.0003090219833821624,-9.139697739998132e-06,-0.00031422908671512246,1.0294058699368539e-06,-0.00024703057358416863,-6.340648390521543e-06,-0.00021224426812759835,1.6095191775268687e-05,0.0,-3.946766523656508e-07,-0.0006416862028530825,-7.067239287206384e-05,0.003535131306163227,-0.001240215874272412,-0.0019252089685978615,-4.479009654397532e-05,-0.0003987648437995237,0.00013755921388101385,-0.0008930517020795326,-0.0013693394937012743,9.683065621494531e-06,-0.001586633710630172,0.000324402149443659,-2.804498340040623e-05,0.0,-4.76806154061958e-05,-2.0298574816399284e-06,1.1150272528474004e-05,-0.0004541137949313324,-0.0028416845841545977,8.995567298041821e-06,2.517542155363466e-05,-0.0023020402619925665,0.009305554254517779,-0.00022722720461743762,-0.0012463997998932237,-0.005581925448697483,1.9191772227473956e-05,0.00021441442175849213,0.0013724678577510536,-0.00010081334748496891,-0.0005118196512484505,-2.4088257846353132e-05,0.0,-0.00018513930071035155,-9.288867965551796e-06,-7.07276977051069e-05,-0.00029845522595969756,-7.339128563875783e-05,-2.0136447751369752e-07,-0.0016185559884444461,-0.00013488131192960075,-0.0003044820799446422,-8.15280687969167e-06,0.0003664296492601677,-0.0003511981694493269,6.032044764704487e-05,-6.948891399611808e-05,-0.0007079363066977643,-0.0006230916961736,-3.29386572050838e-06,-0.000936278311825952,-1.9539674224269683e-05,-7.484880995251662e-05,-0.00012946453355533612,7.770371119242002e-06,0.013846107030291974,-0.0010577285867854815,0.0013739596807577515,-0.008367135348340413,-0.0001875382923242113
81,-0.004292465760497105,0.005188250527319444,-0.0015412550394925926,0.025618933399656964,-0.0140282894512943,-0.0035762690645005537,0.049836875041916806,-0.9071670783982694,0.33913200996433457,-0.014624997813761356,0.0025722530133982487,-0.017989943437937677,-0.006746827864427155,0.4325475484574337,-0.00038559908123860805,0.0002661044355123606,-4.092829712401024e-06,-0.00033365394350703893,1.0475554359992195e-06,-0.0008050330264672408,-1.0442425040210269e-05,-0.00019353415652179691,7.884678199057817e-06,0.0,6.399382967906681e-06,0.00057784502100232,-0.0003468483159013902,0.005108691151671835,-0.0016841006901779341,-0.0032054826266345103,-6.527261674708569e-05,-0.0004651271297653533,0.0007076915415315694,-0.00014178808659573113,-0.0015930562306011515,-0.00015388800098963107,-0.0011352368048580263,0.00015532698601016743,-3.1667648232373785e-05,0.0,-7.191322428590583e-05,-3.104174000364505e-06,-0.0005970097911580786,-0.00014078554582640305,-0.000654087389523091,2.026916873363363e-05,3.31809427935586e-05,-0.002353228508784031,0.007449186150043612,-0.00020751638042843136,-0.0012459819449379907,-0.005717577839701527,1.5199895188986221e-05,0.0010170566714144448,0.0005070433119015537,-0.00012329557017296054,-0.0010796850357971154,-1.6249178397494138e-05,0.0,-0.00020692578455337165,4.923862744769573e-06,9.871548322570309e-06,-0.0008098608296728575,-4.356733847182525e-06,-2.0625591437578352e-07,-0.0007108658621617445,-0.00019659496155747906,-0.0002749363757146716,0.0002879812234417055,-0.001003580025075026,-0.000554876730325347,-2.5533434085619447e-05,-0.00020891005399337938,-0.0008413362938203563,-0.0005954824923807507,0.0004615614826634712,-0.0006798272437409323,-3.499310389839546e-05,-0.0006540181531217331,0.0008540532133017491,6.647998484671283e-05,0.008459604937739576,-0.001055696366395159,0.002221854474811524,-0.0013605669009955912,-0.00017301697163007586
82,0.022528071107977405,0.0015135668963356045,-0.00014412343806271104,0.08649888879424546,-0.0005818228360644099,-0.00297074201458181,0.08408010300343022,0.13316858344123692,-0.3480374056330328,-0.005252137416218668,0.00944632669049527,-0.017787438573101815,0.004393500928670825,0.28459639046373647,0.0010272027911076042,-1.2036338240287603e-05,1.6401205088887673e-05,-0.00042154526436453255,3.1638329893096983e-06,2.364052088667237e-05,-7.534978861978015e-06,-0.00014435798365830955,2.4158788536453005e-06,0.0,1.667718914488933e-05,-0.00045437251133964774,-0.0005272316566643791,0.0014649433514647226,-0.0011778914227762228,-0.0028465957027601022,-1.3402519809109311e-05,-8.182543861989942e-05,0.0002756736765136175,-0.0002543892110750486,-0.0025816343961300187,-0.00010924514900892528,-0.0007843845951421462,0.0026150415747039817,-2.4144738504118682e-05,0.0,-0.00020410784403655476,-8.01522247609934e-07,0.0005113880432494606,-0.00029426388335770394,-0.0003055925408721258,5.580692980534516e-06,3.9658886777822043e-05,-0.005913622691296943,0.024833079570628896,-0.0025519557397324887,-0.005092795397623619,-0.0021941280718330977,0.0003859082380166007,8.505627800907517e-05,-0.0005651739675688367,-0.00023720578894449013,-0.0013560093623116694,-2.5763396589773395e-06,0.0,-0.00011929781654577274,-1.3031820879208372e-05,-1.9364319505882065e-05,-0.0007006603525608086,0.00017472953727324706,-1.6656368376882089e-07,-0.0003363674356902073,-9.490666071359602e-05,-0.0009246489056841114,0.0027754207042058093,-0.00016126320649412722,0.00017147761577908274,-0.00045592715474938633,-0.0001094408583609544,-0.0002291737177749198,-0.0005038687989952126,5.2229128271355456e-05,-0.005353268127887118,-9.90657399413261e-05,0.00042574148083883337,-0.00010870542043160903,0.00010904412137432812,0.014608236985845303,-0.0012814733673204182,0.0010045762931679822,-0.0003498270876491999,-0.0001506329506721412
83,-0.006726118330045839,-0.003284908800651566,-0.00423540578184686,-0.01833441972110965,-0.031001541231766093,-0.010063883414026229,-0.061335205429214404,-0.9372283259440193,0.29053190010971847,-0.014922654731590016,-0.013259754849639975,-0.005976046719973104,0.019402003065126412,0.4303663395429299,-0.00035362581543640307,4.672843510812607e-05,-3.089174168156908e-06,-0.0018651413400445913,1.0831837413356718e-06,-0.0002546741463401582,-5.810607012445674e-05,-0.00019089332373543766,2.4517013916430677e-06,0.0,-4.2028630692642546e-05,0.0010625329196148165,-0.00011680446988163543,0.0037417635334548566,-0.0015707529963636603,-0.0024912469268348727,-1.7696752069990446e-05,0.00014498940321841316,6.158385592287885e-05,0.0006657804470739015,-0.0009669988090823016,0.0001648261120976046,-0.0004501278531431596,0.00022768479165420876,-1.3340690393314188e-05,0.0,-0.0010118884281877137,-6.014237049429697e-07,-1.4890778986831205e-05,-0.00016783285622510194,-0.00046661755247049395,1.0086746830158779e-05,-8.647187336395261e-06,-0.002426734848917933,0.002697578965791505,-0.00026468640023399355,-0.001123390723573905,-0.005770865990296071,1.3445783344916666e-05,0.00011043467231443762,-0.0007376966934861271,-2.9839471596232677e-05,-0.0004196981539086441,-1.6711737145357815e-05,0.0,-0.00011390586546915695,-2.695800549958734e-05,2.2123606454043354e-05,-0.0002877008527740594,3.514133262877635e-05,-3.6247919443176535e-07,-0.0001937813840682948,-0.0013407052426986001,-0.00041621525367236046,-8.151908682573703e-05,-0.00010663264468335228,-0.001443742784665407,-5.983851413749806e-05,-1.547718781456854e-05,-0.00040605531324833146,-0.003263099688146918,9.080304325521135e-05,-0.0009911120807701251,-3.1096894046485894e-05,-0.00025071402659080267,-0.000183605904708629,8.455173559981718e-05,-0.0008480163046479351,-0.0013155326364792039,0.00189496340169892,-0.005018008894131449,-0.0004933445560182329
84,0.022237925089141033,-0.0002063956242368573,-0.0018195495540152412,0.01651543557630995,-0.012752353312180099,0.0005731636892309809,0.10050459658861836,-0.8832931996481139,0.3463488202984506,0.05664723814759315,0.006076487694197035,-0.0008625111508827115,0.020852895566012053,0.42043490408912526,-0.00039482631871527,0.00021922161874863297,-8.819998040138958e-06,-0.0005456327401604072,1.4710233993128057e-06,-0.0001370248024594288,-1.0864515945324124e-05,-0.0001899573127622413,7.718397225395168e-06,0.0,1.5420766645133395e-05,-0.0006918194608352146,-0.00010584168058920208,0.008026136488654247,-0.001202172054090213,-0.0023311261717673167,-2.532025976346512e-05,-0.00033056487598476334,0.00013718256526054623,-0.0010573712228010858,-0.0013612092137374467,0.0003324376019374987,-0.0022688925397408083,-8.566436871649554e-05,-2.6496259985259265e-05,0.0,-6.318451691832335e-05,-1.0825484975558292e-06,9.51358828171646e-06,-0.0004293762779999244,-0.0023076962854890887,8.247646941817802e-06,3.812870994458042e-05,-0.0022763474974198616,0.008350379299349066,-0.00021784553198918863,-0.0012620968573061977,-0.005643380432073243,2.0648532693720182e-05,0.0001142983832454503,0.0018395312055205606,-0.00011596019656909598,-0.00045890819241732817,-2.2519395939517954e-05,0.0,-0.0008478174852470905,-7.652468129634206e-06,-0.00012592053563525323,-0.0007800493194503845,-9.440321603037445e-05,-2.0625591437578352e-07,-0.0012180537787034329,-0.00013910897129912613,-0.00015637568039502994,0.0001805833989765873,-4.97055128493257e-05,-0.0005647252589154485,0.0014022599514038642,-2.1686096899200453e-06,-0.0009825631205998017,-0.0006420662150793874,0.00010934497846898586,-0.0008447334271516793,-3.0984096341427125e-05,-0.001739833745317735,0.0006204874187982715,2.1311272858785547e-05,0.023066330581610634,-0.00127340622093414,0.0012250977053760567,0.0007408298548216404,-0.00022431847308990605
85,0.007038248019082272,-0.0010403481793378314,-0.007451404511755362,0.02004604848219711,-0.012714009174530036,-0.0036313562292016118,0.012095702160297955,-0.9135259747335268,0.31466943378414375,-0.03104136598704063,0.005086693769506267,-0.026576569262630294,0.0025719600269845035,0.422389594422139,-0.00030364358787654587,0.00021337489439283205,-3.6438779833297544e-06,-0.00033397665739459865,1.5065235392248604e-06,-0.0013922741901561857,-6.27090934502751e-06,0.00049081711602087,6.381176961651196e-06,0.0,1.3547230613215664e-05,0.00039253645608466393,-0.00010573418026428276,0.0018792555334820674,-0.0017115617639867895,-0.004751541202527411,-9.367468326651112e-05,-0.0005070699536491017,0.00012158347490553313,-8.044805215116613e-05,-0.0013334694771783304,-0.0003644169413211766,-0.0008838669964594123,0.0002412157459910884,2.146204345393429e-05,0.0,-7.129761303042652e-05,-1.0526545285484347e-06,-0.0007125540161651059,-0.00012559375784417003,-0.0015937271179329604,5.046669078778245e-05,3.31809427935586e-05,-0.0023164819812770744,0.003598276219510996,-0.00020588070918635886,-0.0012600454385933448,-0.005773130676509858,1.5199895188986718e-05,0.0005407332203078853,0.0008461858443398906,-0.00011791313883405984,-0.0007639538791409486,-2.0004326338433056e-05,0.0,-0.00013859448859281163,1.7951353874387196e-06,-6.084355703280996e-06,-0.00022860360456283677,-7.72858587661017e-06,-2.0625591437578352e-07,-0.0004072966901415152,-0.00019479453099869709,1.5242663323286453e-05,0.0002003416416487025,-0.00047282880293859133,-0.00015310329489129262,-0.00079076369119434,-0.0003736078959531825,-0.0009826770495159308,-0.0005964300469643652,0.0002506638283975544,-0.0006549909317820846,-3.347821334470086e-05,-0.0007087844035133914,0.00023674362111111434,0.0007277754655668283,0.011122646238389067,-0.0014948282760789777,0.0010373369559915984,-0.0009308183856482912,-0.00026676023236684804
86,-0.0012312080082119187,0.00022810677084054377,0.0008557700691625294,0.026818693849405564,-0.002856463148562451,0.024282622634207,0.07528247012850625,0.1208714837526098,-0.3116016429415254,-0.0010730667719524262,-0.0032776279882393835,-0.016280078302434147,0.02554406125514985,0.35359661424358907,5.646767196291281e-05,-0.00012469787147546612,0.00015608040156960787,-0.00036536284026333254,6.555902291203649e-06,4.331587947092754e-05,-2.9918494033278527e-05,-0.00027187948411491644,1.3789315950072846e-05,0.0,3.466948568170555e-05,-0.0004073678356389346,-0.0004532227479435626,0.0027348939542651877,-0.0011855379674589304,0.0034505752022324756,-1.9668784788351447e-05,-2.505480929885518e-05,7.136950973543821e-05,-0.00014273006732470883,-0.0012290409036371367,-2.941477650788123e-05,-0.0006002884115746259,0.0021752719785483182,1.6324937200711492e-05,0.0,-5.962058996907751e-05,-8.739220024584193e-07,5.762650204028141e-06,-0.0002145870621242861,-0.000777727578193765,7.886261190924614e-06,5.183284813879216e-05,-0.005919422676092298,-0.00010542509277571353,-0.0026760691717698545,-0.004618217707048613,-0.002204128541365575,0.001753575760266459,8.945168461651422e-05,-0.002564801335528059,-0.00016765297469149902,-0.0008179371244422378,-2.27581954169064e-05,0.0,-0.00032963725087755525,-1.2979238333240874e-05,-0.00013017123545845953,-0.0010326570484719111,-0.00014913779349443184,-2.101417396909826e-07,-0.0005480263881096951,-9.4719407560388e-05,-0.00022706477761198605,4.2055851736462775e-05,-4.0595680557994515e-05,0.00018580947693662948,-2.0491015289272944e-05,-0.0002044822511614163,-0.00022158930794256376,-0.000543852188820858,3.828995696126938e-05,-0.006205606335922875,0.01591887880859187,7.371924049030942e-06,-0.0001696896887486809,3.086264433630312e-05,0.001909216844129005,-0.0013735174692102788,0.00513093595986523,-0.001250601743333083,5.160597775997208e-06
87,-0.009164995257328343,0.00011227568810873466,0.008048105107209666,0.003838477823423897,-0.012031775246276999,0.014937592690123616,-0.12507444742222015,-0.9247411108401636,0.32645350655646643,-0.005920010983453583,-0.012147141814588888,-0.016833771433470545,-0.025808492686880524,0.4428290457087081,-0.00022113888748220996,-1.2054697936727458e-05,-2.3052453564438285e-06,-0.000944445468688008,9.665225651162184e-07,-0.0006159247023942733,-2.074044372272706e-05,-0.00015396098987651696,2.164980341177344e-06,0.0,4.4104710934469264e-08,0.001249690393508599,-8.907046147075049e-05,-0.000988236070718808,-0.0012661497468361305,0.006822538414961366,-8.784277811667918e-05,5.74239148098874e-05,0.00017794834431933168,0.000815116359671813,-0.0013933693438348482,-9.049506027545388e-05,-0.0004441121314007967,0.00016605167070197737,-1.067120021834278e-05,0.0,-0.00014015442515689675,-1.1162808801074378e-06,-8.890489646012014e-05,-0.00012760785521951355,-0.0009527611402317779,9.556161294100546e-05,-6.64539423536683e-05,-0.0024111955478589805,-0.0003135864732156547,-0.0002391190039272057,-0.0012474504248630976,-0.005768877142570425,3.727679640256927e-05,7.104471043336123e-05,-0.0005592596250784641,-2.2573033344613816e-05,-0.000910712752210213,-1.3331459169753792e-05,0.0,-0.0002221851761796451,-6.556452623710294e-05,-2.315345543178819e-05,0.0008847338698863027,7.008874637257912e-05,-5.809241259383405e-07,-0.0005840569627684648,-0.0006491320757867884,-0.00020084012117956056,3.072539180843264e-05,-0.00041906153163265064,-0.000402466430214727,1.5709578918384674e-05,-6.289322054997101e-05,-0.000943090192613298,-0.0014948954962358285,0.0006788319941331521,-0.000999993151712916,0.0006117347476140326,-0.00039951941380042945,-5.770512493215162e-06,0.0005506572221705529,-0.0020177626581003427,-0.0014667723565046603,0.0013309066835551274,-0.0016853561093513546,0.0009598816859218561
